1217023828792031536,1
11033140106722962590,1
5916474471196427757,1
15626498411087512709,2
3696003893036054329,3
13090708927206526513,1
12780170769821871636,1
4213321703147669143,5
16382826062156976881,1
10564548481690481044,3
15053564509163900422,13
13840870466602118309,1
2178543612856211521,1
7333935348169888905,1
11408077821248927840,1
3543014642945533466,2
11736950288815518893,5
14694960705140166200,5
7133275659248114744,1
14351359400731361485,1
9894683739990215329,1
11365367102369644668,3
3416441780608948583,1
9696691963244978005,2
482542499905327031,3
1532218697998170125,1
10776910935692956818,1
11073829232484440157,1
4692844685558498358,26
16535283735077485251,1
168307819417154665,2
11671453167326344742,1
6703876235800441806,2
7303264840426567306,1
3706620258652827080,2
7947646808536635955,1
12808127279932188543,5
9338083540612144597,1
6004075494600270497,4
12798982500275751967,1
888194012462150737,12
156210672519652630,2
16999714599090087456,1
11123349204686978444,1
6026072455272365008,1
2075839122478209189,1
7120666132500032350,1
9934816959379523324,2
7222658870667689466,1
8352268575167901009,2
8620801658858513658,6
8496371949081184940,3
1177007806799662850,16
16498717836733931483,1
7478164670124310932,12
13628521018534939832,2
17735756070955375610,1
5268210658548929492,1
7359323071708883786,1
12180372236713901999,1
17958943650873438777,2
16139854905179252176,1
5612203753099948896,9
10664353067036285822,1
17423541297976002172,1
8467621788018131802,13
13735882642609238047,5
9977579609628125629,2
4540570735085864831,2
17261237242559615982,1
4301654924194288301,2
8665843618859481597,1
15864873586059862370,1
5355978936758920027,5
11781423771666452255,2
3176912334710443052,1
12800314256462850649,1
18264078085611611922,3
1122828482794968744,2
15763355539955830406,1
10191623460812905066,1
9060870902576981657,2
12463252604202034164,1
16722849651072431213,2
2315999358817111140,2
7100232270649859662,1
9696908685726635757,8
1281136213063340811,1
2598955782985638251,1
14789258631761175513,1
13652516186848356423,1
12340069074899799442,2
5413198174039919772,3
13005367521444242929,9
1240940461418782307,1
14638557661021099623,1
11929914769575875602,5
9235170465703817252,25
2321008389758592986,8
11166384040861682600,1
16744457029798852513,1
13771628255420756068,1
7174298902503668137,1
7516478372642155956,1
17358344643344657500,6
2552989431816089286,1
13212184953559485354,1
6259871991625854139,1
3900646021043323927,3
18240511894854240815,1
12363194508030989297,1
10473274823270413139,133
9547454817684829565,2
2307889093543251863,2
1415540628402629885,2
10820421942957043602,2
595528820098327014,1
16160594313624166080,2
18390593662915453130,1
17491957758560947357,1
1216570827048779174,2
8314169402528434051,1
14383637113376701111,1
14132016000488190137,1
3328912222135054620,1
706997843834795179,2
12557906020418863863,2
15392711414847507946,1
1596577856036164553,5
6461672031554822294,3
1131794383426086109,1
15876574121621545808,8
18436463968591982802,6
1747356497163830048,1
15176752442064918503,4
6271956828184139270,5
11516692950354103171,4
12597013923736965169,2
1476444885541961414,1
1696559499294606655,5
15674251004386098537,2
15470609880969159103,2
8898924796547362213,2
2161262338737855349,2
14390413706135445837,1
11266778824644052105,3
9981432157957485010,2
14064337549970003053,3
9503646998248983352,1
10970026949306517915,1
3119991486422344806,175
17842237965308566455,1
10659167482149502037,2
12872291973552017877,1
9856967773918474281,2
14330265644717786629,1
2240502091798677356,2
13296953903951786344,1
16405352751798633970,4
8215895373970577474,2
15887551313366230480,2
11289240491197720398,1
7195116723443895443,1
2608800884812399555,2
17452847530940839922,1
5927816050057410663,1
16224163786881061643,1
5332675364206954676,2
12863250922657877798,2
1523918770381733517,1
3975586866072053040,1
3768417501794509308,2
4762390446368071959,2
309986438228801830,2
9118460441098000153,1
3693988437402365300,5
15681621103296854206,2
5456122454680574548,1
17452278427522822156,1
773938608306847543,2
6834652030498573932,1
2357365260042821703,1
14137406607794208967,1
15195733116041560594,1
13096361894571022021,1
9440320945111452571,1
9815861885838469778,2
7765514670625937310,4
3760855767133022007,11
10502913057854341015,1
9167760837310395657,1
18274165510448158147,2
4717707578842763174,3
5798680072351723592,1
13913800951862414605,2
7827986007909277482,1
10052605940432591457,2
529217314947277312,2
12411596834328093951,2
13282210795588519125,1
3216871501756644003,150
5270899887904563248,2
14133582766635640777,13
211882167819082713,2
17433553281472980996,1
4860533823007501504,2
8808115470092216802,2
12381873576273730599,1
18359786579343445612,2
15763121493676054345,10
4811772024583231614,2
8499608726235540861,1
3596488773070123648,1
12391484871651389830,1
15600474746689094091,1
18364259447876689220,2
9163102823290663785,62
5295133075615750402,1
9740021662586540948,1
3840305664605641831,1
10305478354127408513,3
2007398529033727365,4
10543811550117826993,2
15394108095396661680,1
5860103649277062350,2
16305803052862896002,1
2982308837210438364,23
6568498083372479547,5
3077076426961779755,1
4675257016951830768,1
3460373051408205584,1
14532762752017271600,3
6706896616984452003,1
13712117358938981521,18
498215570337300345,7
3592284102927569930,2
5068966452139815447,2
3906911398739495389,1
14181758633270606171,1
16930976170831548625,1
16949963430462596220,3
6306042335935415508,1
14126096488135083637,1
16120437772146768313,2
7956870579009031879,1
15857525078772647187,1
2080372375163327510,1
8304105598984414606,2
14328970079338133145,2
17060111618015634247,1
15745200393293453105,1
6056586896074008040,2
64752036069227664,2
8311748295119433116,2
15387145590831539174,1
9241626956971320330,1
2935668346249803739,1
6854237952604948321,1
13779257324165194056,3
12446947616563789367,1
9697882146046276543,2
1194575531507979163,2
1228456563511379520,1
2537130107732196792,2
10389387625843628382,1
1474797717562498676,3
2606615538412361628,3
4367497232634481164,2
2615986065526559439,3
8913962844641957083,1
7304846983517948648,1
1545642692977170675,8
5782186600490027470,1
17288438874079939184,1
11795255642086806581,1
1737244562728005577,2
1579809069369812203,2
11824386141184197308,1
16623905779854739410,2
10613575867390121232,1
12334849750984505669,1
929540609423082578,35
1087133074069670516,1
10224700197133214186,1
17933846799151122243,2
8705153022921567991,10
18419075946368521672,1
10828513715014292265,1
7814324160622168581,1
11141827650504190869,1
11024770253917092355,1
17634631448731312303,1
9827100254252322701,1
4995468944907177619,1
18149318287379165479,1
14715803075245009696,1
6070814520586863890,2
3745921306382434253,1
15768826436021918656,2
14550115515830293348,2
18296936232081164514,16
3019617360052814576,1
356552289288269707,1
1627520820611223637,6
7465824619397741220,2
16043310935721932105,1
18403050854850794101,1
16423478944606354626,1
17136225294950457443,1
9819053001214439139,2
16962185067448301890,2
13434179624875547275,1
5555880859594289005,59
7237725393816735657,8
4634060971029694805,1
6087158011841900304,2
12820954999960070112,1
15861217137273878601,1
11690846686105574990,2
15593472745876671111,2
17603620543342075558,2
5344514344884339026,2
5793256407853954855,1
10684247324217300196,1
12329171223982994864,2
3213563621654476952,2
6833604441987004766,1
10422485051946223854,1
13665851350370885188,1
10489458836811342136,1
2144257819453861648,1
14785663864423578573,2
1407369977378926692,2
14653782985587835986,1
8779357747984261478,1
10813756056844926023,3
3566888172468235013,1
9812956325462515252,1
10453022313948582861,2
3975320296917745827,1
11550527365877826549,70
14141566897234134922,3
5503224437167818887,2
13175040807749513568,1
14150350658128045130,1
13183779971236319362,1
18385782097191578763,1
15984225876920391149,4
7777622693861969024,2
1887423341067074772,1
9475265232923696373,16
16439844287468811137,1
9860949354482772305,1
2956094978275179119,2
11694872715308390892,2
10142952211779188945,2
2743827397244433846,3
9109382817175796938,1
14756128297532512984,1
4723744986266448436,1
16847106027128641029,1
7694973142353220566,1
9872883517243642578,1
14709684707752599958,3
3605874881978273037,1
6757493913379672816,2
6167876693533449618,1
17101474325257304094,2
16339483505021001446,2
16865360762363077099,1
5732546368291566009,2
5307844752447348141,1
1142864487480762082,4
13211983997380647982,1
4341949171732218982,1
17852058870591071554,1
558197432460525626,2
3102481096251826773,1
12800360048861416572,45
12047784805941327632,3
5405664370461144909,2
6854802190958613929,1
3123786033323535851,2
17909143409653702999,2
16058025573711658359,1
12760297950271652012,1
8518039874427914602,2
15501013673134830570,1
16042450418060932657,1
14642826601803596205,2
7433637551242194646,1
9684284944659376053,2
3920555311685566986,3
16484988514825957578,2
847182870657996923,1
5201646197050508573,3
15942302245029199543,1
7817788681700954268,3
13063032086355472453,2
16729006705830867420,3
14138396360311651761,1
6655609679163056099,1
14229591259319849303,1
539036207239530155,3
10118967670045505954,1
3260094151029291919,1
11904964090204182584,1
1282444981653232175,2
10438759978363668622,3
3906736169675655057,2
15775736235218483206,196
7871881944948383428,1
16843411783927081686,1
5509729250608816173,173
14614810856641755675,1
2587218683950337128,1
14423484431879627790,2
4412486705778156032,1
3876080987325692076,7
12122762054566779054,1
5897661194323791339,1
18074042836953794942,1
11188540821109573923,1
12371622524990256794,1
6848753390725447960,1
4047605423555015355,2
15732077845598250978,2
14536620910226590260,1
9794566759561449684,2
16442711528035769070,1
8270879660324389705,1
5759593077984541147,2
14784599318415219463,2
14756709152554760203,1
8033969081959197913,2
16670077244797179116,1
14781527546221149024,4
2685312326528626563,1
3824118381672987065,3
12677997857227233671,1
15802341701358216024,19
8989827661318288681,1
13416366115930223382,4
9973545600760587320,6
11198217740141729039,1
1646234433997221379,3
15525024293524870771,2
4640797311529460976,2
16371837934835212838,2
17832234763061756379,1
7623313699557161616,1
6811258220255713675,2
11924021925598026672,1
14830172737852681453,2
10732274937651612587,3
10077229889136327506,2
7480155981545726052,1
10582528652305205010,2
5071470373138859632,2
8749118467472372866,2
14855709625695267960,1
14173231349658516474,2
7674348571224126536,2
1710368850646472908,1
4105586541285924925,1
4883506558837311608,2
2730326628268970954,2
17019208352935724502,1
14070163491156430951,1
5357327676471688236,1
2696762229635711259,1
17430800986598393539,1
13929742438496227749,2
8050182323907002890,524
938964814906505587,2
17965441847028052544,1
16979808879527279101,1
1104202623815810589,1
2797108256897543501,2
6165783036726295797,1
7207944734759842455,1
7690429851060469625,2
13828591569605610733,2
12375105570121295998,2
10049396998488752242,1
4340322150275358019,2
4689414980911064990,1
13674016996051883538,1
13682265698844765317,1
2176185932760175129,1
18366406567125044200,2
5694563033178203902,2
5417790320250794910,2
4211004111322342584,4
12697851655757751706,2
7111668046039244438,1860
1435262010358816994,2
198124191527109348,1
3293418877668215388,3
4339883060763983573,1
13756809670108847417,1
1366480143352553225,1
9833254100721706424,2
1026788269259240625,54
6393169942813720499,1
13725163271624488281,2
6539697212312715052,1
3109120175025583157,2
11758363048847887345,2
7116451551702448818,4
4436057778380448155,2
12436861763604075615,4
2275268054832536308,3
18432777908319474384,2
15008782776572820525,17
9491858168572883795,1
3909625280351436188,1
3993920062418786538,1
16877022940929471986,2
4595311588739698050,1
11430963321174934151,2
6972217642781530995,4
9419100143381446705,1
12774990675564094264,2
11886228862852488157,1
5402798162881103498,1
16946747587627818376,2
3741303119712963646,2
12513145773262507410,3
3019950964480479056,2
3913362308671952001,2
9569839565451611928,3916
4254010859610519681,6
17383038365904612370,1
5531616170210672198,2
3135019303614592866,1
3442829699063457278,1
14722729120142092257,1
13325424628370320862,2
12214528243773296037,2
13819232400263031946,1
13297212628810095350,6
4167719164200814429,1
16932299623185595710,9
175800860016789293,1
3241777014491148062,2
18074007059370849670,1
16354267118791199653,1
7160425038738754008,2
13973259633895963616,21
12116062890043756542,1
3882459804907968519,1
14668484102593496914,2
16337981083338847226,2
13488134323350436505,1
11130077015888459307,1
6448185035720501163,1
7411421702394644010,9
6132289737127539234,3
3618623590469890949,1
15844895356047962774,1
7177140675268344639,4
12183795769647652784,1
13514429024311925068,3
11949818036099543497,1
12713280255387248672,2
593969223742226206,1
621464210166287509,2
61471899149939309,2
10741116483453602504,1
394473396817582140,1
11633372377067759844,1
1817953415370492083,1
1612016236069200526,1
45620476940857357,1
11653824011013760757,1
6319356033304927489,1
10381496878552165265,1
1261047713142493842,1
5536420255918464085,2
11773347652492137157,1
8539673123818226861,1
16023904517256717480,1
1149981183539082561,1
14739692888259512298,1
2131803978903262501,1
11013840462070612573,1
26379247149362847,1
16611344698141793261,1
4311490466525163966,1
17640151649647707758,1
927619314493881359,2
3370782948474378674,1
3215066143563538528,9
639930714777416285,1
14197753152899333348,1
4783022085449685107,2
8446191677690404990,2
121299494738651998,1
14384977945552842060,2
17434081226119181158,2
4233059271254359159,2
10743634081409846954,1
6827279181129161276,1
488641277824933554,8
12304894597886357813,2
329766056999941711,1
3006053059234219873,4
9451455067054632429,1
3004425263604216296,1
14156380107694351413,2
4267066870651732648,2
9871648359488292673,1
16464900019429393271,1
5576462051197997372,2
4455847089699644013,1
10656432829714884335,1
16911669359622932814,5
1775453174252988676,1
13569889300620294505,1
15683718734698877802,2
5204569237336968869,1
7554965227601946454,3
17600644698590360189,2
8137422328010575009,1
9576049744053840182,1
16947987879432739039,2
10914746134815526574,1
6440690368482777220,1
18393321469823139481,1
14408808808573845619,2
2321317334493945474,1
9428382795844952967,1
16997274465046373193,2
17308213265394450112,2
16217337859829346066,1
4180746701143734729,2
1191516604807820303,2
13280590034237111721,2
15291331989965123208,2
9751695394066612017,1
15885842001342119373,2
18035134971327785679,3
5127560800663253912,1
13622966860503264471,1
1198950467701113328,1
17560704115313010324,2
14541324250223666167,6
11064935708766571220,1
273175261352196895,1
14111653426079977017,1
9076300849476341232,1
8123320937701771366,6
1587058368214928423,7
9328658546149124599,2
9488335641780650490,2
126649820261240525,3
7084855014350890758,5
10571614051523751284,1
159622687075732638,2
1671973293398401101,1
9743496535832810282,3
11205735974693905986,2
12925558505737193498,2
11421830549529729906,2
8270715224799687394,1
15962271381125932457,2
76751443490494273,1
15863977337737225393,1
12937999434670420947,1
3211852391494205424,1
6921784246556686142,3
14684995556829381692,1
15810567639457791923,1
366362073546828868,3
10746002299835934646,1
2904208594377362068,1
7683926006079772360,3
4219097570364902044,2
9676793767220288475,1
15464300005725959410,2
16932985022016928732,1
16017290628645784051,1
8990586241629672567,2
16236538398197176628,2
15042621423059357608,1
17661959255430749074,4
1671592546318211647,2
4302844800352537153,1
16536303746695183806,2
14602584903743572710,1
5657349753811878659,3
16158625623335786530,1
15894090957884743492,1
2971129653208476410,2
9752295766587458747,1
7476604144200412616,3
3660397350299267676,14
11556401677344150578,2
3064043178443315991,2
15536575123203472481,2
6762373022406748878,1
13807798275200585425,5
4024686366326433121,1
8782324453669489265,1
6328613589408537051,2
14861745580206334426,1
3789029828838432450,2
5882537082113858151,3
4589260809128813359,2
4374364349889199539,8
2749087585412414273,1
14222774744108228079,1
16309042892318925801,2
4798450964404223489,1
3524849031851372217,1
17585786656310033045,1
13410458947735309158,2
2687108731640541909,90
13352896403067431594,1
11022247958392904302,1
3029043692152393553,1
12599100960905555508,1
9683214074310382355,6
773734545942825875,2
363097253739977400,1
7805326860714012954,1
13007017563738435692,1
2292532920673551752,4
11848390376363981333,1
16761680335014052939,2
2299140968340039697,2
14410619644330772008,2
8775505522716999810,2
1154118877452691172,2
7882702749603245245,1
4815998837833423021,4
7676968995127544334,2
7660992451288281198,2
6626769412580166814,2
2031777744271586342,2
8545255963549415967,1
8324587520808680558,1
15636849610746875610,3
16603366301531981238,1
1726199317946525444,8
6363074028411799185,1
6626977545883690393,141
11927141475363115535,2
1707599109510772609,1
13688524418964107930,1
6459487269364422378,11
15185273057901220518,1
6254523484309283798,29
9619400016077531526,2
17479589513153893391,1
7012745403063931074,1
8337938672719998863,3
5462196944103433407,1
3905427648918234203,3
1533359712579105824,1
18171598186215623209,2
51329087095743339,1
1096946847301455693,1
13701713012823906374,1
7395591984719140742,2
7883659161437238295,1
5941542168767358158,2
386136692066955838,10
4013622379443230823,1
5333176598223188427,2
18353974116061834957,2
9033542865785642335,2
6782908509153418579,5
5931009540610089990,1
13205285416671940978,5
221686132332534683,1
10379586174647059128,1
17888090472680807174,3
2549525075538217402,1
2103672779069307320,1
13553174826366437429,1
17715943212286826998,1
11472032399754028611,1
12912641942643815185,2
1614449819989858728,2
14147752306529735117,1
15976885776166732131,1
11738848914669673272,2
14735909113611004821,1
12858846928563343675,1
2176783666523069052,1
2064249493713390585,1
6978553099651308294,3
14332855857899626360,2
15566769182891615744,1
1530982837086539271,5
959481386988962322,1
17855111575853197979,1
17715586402026047231,2
1976435395880756449,1
558689233763733936,1
3210597559153872466,5
12398692329032263169,4
8309417346232982808,1
1194657888879182342,2
9325695414705606195,1
12802749846949984806,1
10247039267797699810,5
14028298681635440425,1
2511974672957219621,1
4984753962989767729,1
1293834366069067364,2
16710777562830171285,1
13440973260968272247,1
13597845453245533590,5
10749574575853930252,1
17009171821524787399,1
16082117807130209029,1
4718598859975835435,1
5955336087364292154,1
3456416187528870516,1
7830508702876457033,1
15018594819256117046,1
6385932202374167302,1
8380962650815250623,1
11909544454722213702,23
16685943793975518932,1
11223415850719491004,1
2686014811178207689,2
15822910929524980097,1
15127180630735122075,3
7080214798605994823,1
1626182399969552933,1
11554226329095238199,1
3565746196152446658,2
4567253983290504380,1
16676804572881301644,1
15524451889694703243,1
9100439179887685396,1
17446494142914906859,2
12848483495756604182,2
8129913521035678371,4
9175210641854145739,1
9590473532053830199,2
11410048052373315698,1
16867514816988271088,1
16513506963810398617,2
12833637010646946298,3
15170955119690434837,1
795596269341426132,5
14669599512757605078,2
14518220738913312641,9
10497327017875016520,2
15884645303373996666,2
3557852978276894779,1
5501584990086037908,1
7017921821886580375,1
1410789591411257473,1
4923116033069072088,1
15449227014245968334,2
11475601607157207626,2
7960890848507388766,1
2576970026700908055,1
13242563797829145112,2
12733804695703538414,4
11121396958567619388,1
11723860790211964273,1
1796121356206089019,3
1768124515886409089,1
9086914176852156868,2
4855551344208108049,2
14696575044422032718,1
11829035482272672077,4
7814404372683739671,2
3349779971677439107,2
14628133959532589826,1
8052283749715682240,1
15246888846825459240,1
2687735773266391420,2
246642338192628011,2
9626008826373697147,3
2711635516922543208,1
10466024343521374986,1
11757957329832247245,2
3944533692448762252,1
13909154413449277039,2
4226392884275070604,1
14096353147531204959,2
5492583990284947687,2
18435608354010840537,1
7324614605479263613,1
9682898796961300893,1
7680102876654287661,2
14796776648125314703,2
3341448298863798406,2
2988210976306426424,2
694328726748941018,3
9281971431158854962,2
15963845251989362566,10
17869262827796743785,2
17551461251180311282,1
1345175261202035669,1
2940723667132374163,2
12263759284868536887,1
17951200887079301475,2
15265462392334480284,2
7756707883495255147,5
16947932828081915415,2
16763998987180959624,1
6201428461309494331,2
11014665908790153770,1
14431736897488424866,2
3969632178155458808,10
14411427061247078234,1
6429597967525551598,1
11489591996133561611,2
17942179088926970161,1
5743801620417146807,4
10402600977086800470,45
17463406272252865203,3
12483953147672823534,2
12316895684406691402,1
13982089902692090052,2
7755125621793070914,1
16247985250355752960,1
6623052639283890195,1
14571563510502502940,2
18333868694718031187,2
1058428250898650805,26
9009281275372599418,1
3119443113100720790,1
5880190580195948137,2
15683042474203705021,1
8050318608459216781,1
11388825198223660485,1
17672809147069069323,4
11295283085987553969,1
2221892087841629447,2
7399120978713343490,2
11035075892156270727,1
16621832356047781869,2
9161642212297543324,2
2252407699608212553,1
5826056736314048442,2
10407129819893133386,3
10365461399996263995,1
9747159636000408974,2
10001610988607120805,2
8564539053021982051,3
11748965613559343561,2
3805465302621054880,6
9883854943050329336,1
14810206793389671319,2
18307559094160610888,1
16914782739158002787,2
6639376418902047755,1
5780103116825008945,1
8435173825650556726,4
13085168144952193391,1
7821001135740229804,1
3874280459052955533,1
13315427791289319548,3
7103175978987175551,1
2178990982577118772,1
14795903904587329968,3
7780344939300536781,6
7632102035722879829,1
16191483742795884711,1
5499553447060775096,2
8035697833149982279,1
15766759385557947890,1
18142946434721408164,1
11509916673765250380,4
7582576754983453855,1
10547954922602517281,1
5130790133113017997,2
3918016041542402973,2
15174433592449102618,2
5929339889063362216,1
2026866645295904805,4
3057915090229561901,3
14657330317403948103,1
5954379960683635143,1
2184435410089337523,2
1873493532832992174,1
12739761586662234384,1
12949477958700500843,1
949836799694257234,2
16978991268713679849,2
2296648047131597731,1
6027632350795883518,2
9999450833124031,1
4639474554295636149,3
10643662671343778613,1
11230955492280780943,2
6177048030061849717,1
2591594318453694411,1
9566214609193522188,2
15521314977935629660,1
15468311948315679391,1
2728176497068335387,2
10100154617454362172,1
3166212095265324368,6
7182685551932503768,2
15061974140915918658,2
8676872204656009728,2
1185722957636129239,2
13817933664921355033,2
4045042589298968193,1
17496492674922750396,2
15606590363260058865,1
14147252184286466330,1
7237745816616912593,3
9728426884267154882,34
16633424917326833689,1
2726465562025272582,2
8608895315603291666,4
3749763978171578970,2
17709966963080418955,1
3133564347633508699,1
10329241558010938567,11
17491464451328380754,2
15412785961088427115,1
12902114372099231577,2
8572034833280735010,2
12768144772648991079,1
10049860887756256774,2
12370147509831908094,10
6231140424981347062,1
587222689698420651,1
6260890517711403416,2
2171291200331719024,2
446965976072626883,2
18159248932834400566,2
17970924462025660670,1
3262597236697241819,2
2118961351848410114,2
13279641218021580000,1
6951340476873440385,4
18346245471583667519,1
12031354233475377229,1
13579305710689773495,1
16208147200692603806,1
35405301392170784,1
13526557915489709986,1
5775928035296359977,2
2328891852466381205,2
12624283235929204234,4
18035879212859122448,1
14864475203210978869,2
3795306276628153739,2
11464867927674158939,2
2585615351880277360,1
6499546833826111223,7
15344086605587513336,2
9723791356017626050,2
8275188674420260902,2
4668154265009124073,1
14483484579758231977,2
9870318774543192771,2
2121288992787025571,1
7195786539555586209,1
6672649645167865405,3
4892182470828938010,5
7661530061041881241,2
9037818253671720087,1
14073879438647231320,2
9247788678328740489,1
7316188111520524816,9
7927059881330676597,6
9417947392512339706,5
6532429561420036327,2
17105998203605195358,2
11361598911000935257,2
18168197073126032209,1
8814016511635075321,2
11077418987284018833,1
12569915278040498999,1
17618559656115525490,2
18132819127421861683,4
2437722438273123867,2
16065710739427445624,8
10924192531673974723,1
15960850421281791061,8
14044551930233482091,1
14375954803618972391,2
8524783738824473611,3
6994238069776625134,2
331769643946341789,2
3994313502772837651,10
5321712126105619109,1
18176152069929533185,2
13080878114703145182,1
9640693104823675923,2
15547931914324618606,2
7178672708981771360,277
18399708030892266838,5
5003912767394225057,2
7069066726195193070,1
13065009670397496304,5
14399366964819056648,60
6546566710132797901,2
16673325974376811411,1
11674736286920697228,1
2709284719898842319,1
18131474325596774791,2
1756615406054849904,4
12125835296086862793,2
2757236975769245899,1
15039102934581207676,4
15443390490290352695,8
8909276156530624533,1
6494574350715780849,5
2006179230553037992,1
15242696389497721409,2
5360042266182626521,1
4510397729118736478,4
7061360963141018243,1
8360270741496086210,1
11162404619509447899,1
9861903226217130018,1
17155849037355291743,2
9768491215685792265,1
14567215374921517096,2
5320239906795398010,1
7048297697794199864,9
9252074432663271318,73
3734633266598505419,1
15791264121144394160,2
5701674347988428314,2
1382891608976054502,4
7038965352553166130,1
13565573611617873546,2
10258764140461720564,2
12964725264888452059,2
16565952624534094772,1
9652222666386861596,1
7184897562242220813,1
17815705222758125901,3
12690908600073096265,2
11069485596977665926,1
13388504529380003143,1
13178066977646343695,7
1853537334099069016,4
3299844044839090181,2
15790711169979208365,1
2196151177820186463,3
7965224163549543392,1
16005691557166014125,2
8916001766012033656,1
11681529536307768472,1
8017196982924848441,1
16414750222878630883,8
6713516602943360468,1
4973677611135541733,1
9298225198755044214,1
14235615769087644524,2
8308423354343718175,4
16185198463056703231,4
1234048220262738075,2
10029420982301329700,3
10811566595462613265,100
6977354417458383809,2
10322445557833182120,2
11644916867636874309,2
14410217518933643771,1
11783705118192785939,1
8359179047079950640,2
4831572605535982958,2
2360917570450481201,40
13055587373507560993,2
12636332909737976582,2
993475474361766036,4
4988984888157155274,5
14226811855291448811,1
8780590393554403444,2
11468946040312370807,1
14345333288746620341,9
1382956389070487241,1
11874972591557797419,5
14176101527440190551,2
5374107195569366989,2
12242606987799376673,1
13929150019555988119,1
14407730522983524073,1
2038741574345425482,1
6957437913974846181,1
13375086645425223711,1
530462189994177526,1
8925735815307340890,4
14441775698257478961,2
16257502174493558211,6
1314103357459499822,1
17627935280708254600,2
8087619036343503671,2
13865339688786472139,2
7159993695707387672,2
6553777338249698172,1
12536937367926551555,1
11338608034976451282,4
16292040909614372772,3
17282194179403826742,1
454399169495432079,9
12155354053131364117,2
7697533966093048746,5
6613762394466143698,1
6518180235221934564,1
11774359379304068275,1
2194875374697156081,1
4681955232447613949,1
536202457947483598,1
18193717286470378373,2
16411014391453907707,2
8633489036399639690,3
9516956757152281018,2
18305709815572480841,6
2053134269477912682,4
11552154328421093394,1
4651675650481612940,1
3580201651356909602,1
5757224105388782102,7
2674735334907661659,1
17596676549973505735,1
13731358855895838950,5
11255288499368378816,1
6536267500822312676,2
4404110956074846495,1
14570809404798787785,1
12778891313638432338,2
7024060864576822404,2
14560106393014424073,1
354416156769427696,1
1575560101824713884,3
2104444972829907683,1
14801903443068770798,1
8375720060290664769,2
16836955846026305662,3
10349007001962409578,2
10618253390524804753,14
4791094270524497804,1
7104304025262436522,1
14178295356190805325,2
645453756671474560,1
17332446916612619631,2
8367728632073669524,1
13625521162834948692,1
1118909868288124647,2
10944742854525241777,3
7128059604443882281,1
17364012402642876254,1
8123159934053280907,2
17726901597318159537,1
2401851656310539451,2
6873161711228344069,1
2656186221733386343,1
7128927135354723126,2
13324796235359663186,1
2935732931948856036,2
8184692401195951982,1
4392915897002405141,2
8762333940035934666,1
1168698303170798566,1
3813419201174646695,2
15444273068046076025,2
12135539626442840940,3
497755987898391901,2
12567682107806372817,6
13986737516202860292,1
2240939305648958079,4
11974723425743526880,1
12336237800079288306,2
2670436115131818914,2
15005746610276214056,6
4150477456060490056,1
5147047110430435360,1
8747438167726002564,2
672915755144077169,2
9318063916680528836,1
1302608313134249158,9
8338461165125241059,1
6881174234111611657,1
8555999868803588398,2
12626624802524856182,2
10536155641733056575,2
18293680257573181214,1
10059298033351079615,1
6900118334123417220,2
476387703091951930,2
11190856004228902274,1
15855792707694391458,10
13914316143928159340,2
1953703470661907348,2
8218910979568032525,1
7423162279841695595,1
12841009811152593716,1
1312985416949852218,3
7365504416434576134,1
1841428945619664540,1
4966398823988264052,1
15643102141491162172,2
11561558110559586739,1
3383408937565289155,2
978213042036159339,2
13749091786186645420,1
15310826841829881578,1
4961127132763475181,2
959433719924239527,2
4888093904569999798,1
7960705487919791398,1
14788726598718713448,1
16140525102287957396,2
3471527118174774833,1
10956972786375101684,3
7749785304349746777,1
3596699783794155843,1
15001611465308373381,1
3249304694772448661,3
16545434254273751274,1
15776310417733103927,1
7456116109099745333,7
11368211641925396099,2
12356110369450919128,1
4517417125069256395,1
7653195809121148662,2
9720953488510634278,2
203306009512111415,1
12645167604786231658,1
9113435734273282957,1
16680773156520536979,3
2793527174461192174,1
8083790492528686808,1
2161588456137240804,1
4106930308256988497,4
2644810694494226465,1
2993147832414355987,2
3097482136166098525,2
4037255892325990810,4
1146644897847163770,2
9737020341473905413,2
9510330376510261952,2
8248073922321380010,4
11428087619268040973,2
8863825292209551785,1
3743511691350365341,13
9720596179664934777,61
12366426995744056938,1
16149165280129848395,6
7066945548348559768,1
6397700022226617355,1
4056356323386129598,2
12803237341116951763,687
8384893241978629708,2
5235741882360463421,2
10374641129920895822,2
2492739473176159595,1
8092579930485971169,1
13665171282508485708,1
11053699069162445111,1
12053991539258588050,1
16503732535096013899,1
12750899992423760017,2
8615045777251456824,1
12224056521227855524,1
3295996480459157082,2
10000174354245176752,2
6628058279022252511,1
12546832331274964136,1
1513199079279380347,1
7012974681291778897,5
16469914015244670632,1
17721499768426990985,3
13269619181424254243,1
16125066488681816458,1
1097879803298764428,3
11249019811116733486,1
6716005605325394027,2
2527680135007453046,1
12482245692874974153,2
10498296390214201159,1
13760328719071342855,2
13899741799615205383,1
4489648357004436065,1
14850157797654111214,12
11655396523505332020,2
615645079604379122,1
8843035250362101343,3
17687775039673796372,1
2161496726875401832,30
13019100126874612936,9
6297922759939040818,1
397984154399324380,2
5216490748751218151,2
15936365334727087027,1
12290185447127620311,2
12127233120670954454,1
8070390015321535025,2
10121641923885064975,2
7617813771343447844,1
12930175210924489948,1
17171510813052355272,1
5949364773716207959,2
11870326080155971007,2
17529794522285022447,9
2469405268050716528,1
12563522432772987481,3
